Date;Open_normalized;High_normalized;Low_normalized;Close_normalized;Volume_normalized
18/07/2023 00.00;0.4150607922138929;0.41271057753623674;0.44115112869773165;0.43060689036498073;0.011464051881672842
20/07/2023 00.00;0.4150607922138929;0.41271057753623674;0.44245630955186693;0.43060689036498073;0.014239709854244343
21/07/2023 00.00;0.4150607922138929;0.41030550424057105;0.44115112869773165;0.4268141109430931;0.013811383947711496
24/07/2023 00.00;0.4089926519768477;0.4079004309449053;0.44115112869773165;0.4268141109430931;0.008838303403187895
25/07/2023 00.00;0.4114199080716658;0.41030550424057105;0.44115112869773165;0.4268141109430931;0.011676294090963782
26/07/2023 00.00;0.41384716416648387;0.41271057753623674;0.44245630955186693;0.42934263055768485;0.016303274863905
27/07/2023 00.00;0.4114199080716658;0.4079004309449053;0.4398459478435964;0.4255498511357972;0.009670077008571138
28/07/2023 00.00;0.40777902392943866;0.40429282100140673;0.4359304052811904;0.42302133152120536;0.016834040449130307
31/07/2023 00.00;0.4065653958820296;0.4079004309449053;0.43723558613532576;0.42934263055768485;0.015297216608746327
01/08/2023 00.00;0.4150607922138929;0.4247359440145653;0.44506667126013755;0.44324948843793965;0.06232745602445235
02/08/2023 00.00;0.42719707268798335;0.42233087071889963;0.44506667126013755;0.4356639295941643;0.035856905854322454
03/08/2023 00.00;0.4150607922138929;0.4151156508319025;0.44506667126013755;0.4356639295941643;0.017751698749417316
04/08/2023 00.00;0.417488048308711;0.4199257974232339;0.44767703296840816;0.43819244920875605;0.01865801551384909
07/08/2023 00.00;0.4223425604983472;0.42233087071889963;0.45289775638494933;0.44324948843793965;0.01888287975497892
08/08/2023 00.00;0.42719707268798335;0.42233087071889963;0.44767703296840816;0.4356639295941643;0.010176330242109321
09/08/2023 00.00;0.417488048308711;0.4151156508319025;0.44506667126013755;0.4356639295941643;0.013065723697229102
10/08/2023 00.00;0.4150607922138929;0.4151156508319025;0.44506667126013755;0.43060689036498073;0.01188698141227457
11/08/2023 00.00;0.41384716416648387;0.41030550424057105;0.44245630955186693;0.43060689036498073;0.011263151208237138
14/08/2023 00.00;0.41263353611907483;0.41030550424057105;0.4398459478435964;0.4331354099795725;0.013097873292818746
15/08/2023 00.00;0.41384716416648387;0.41030550424057105;0.44376149040600227;0.43060689036498073;0.010707278755332294
16/08/2023 00.00;0.4114199080716658;0.4079004309449053;0.43723558613532576;0.42302133152120536;0.028516782752011784
18/08/2023 00.00;0.40535176783462057;0.4030902843535739;0.43332004357291987;0.4204928119066136;0.01937248654072958
21/08/2023 00.00;0.4029245117398025;0.40188774770574104;0.43462522442705515;0.4204928119066136;0.00840183720075895
22/08/2023 00.00;0.4029245117398025;0.40068521105790816;0.43070968186464925;0.4192285520993177;0.0165496788767599
23/08/2023 00.00;0.4029245117398025;0.40188774770574104;0.43462522442705515;0.42175707171390947;0.01630510414388165
24/08/2023 00.00;0.4089926519768477;0.4151156508319025;0.44115112869773165;0.4318711501722766;0.03722694509283527
25/08/2023 00.00;0.41384716416648387;0.41271057753623674;0.44245630955186693;0.43060689036498073;0.015945925020466212
28/08/2023 00.00;0.41384716416648387;0.41271057753623674;0.44245630955186693;0.4318711501722766;0.009384937992210652
29/08/2023 00.00;0.41384716416648387;0.41030550424057105;0.44245630955186693;0.4318711501722766;0.01052320745768178
30/08/2023 00.00;0.417488048308711;0.41271057753623674;0.4463718521142729;0.4318711501722766;0.01461782202541812
31/08/2023 00.00;0.41384716416648387;0.41271057753623674;0.44115112869773165;0.43060689036498073;0.015903622921006156
01/09/2023 00.00;0.39685637150275727;0.4030902843535739;0.42809932015637864;0.42175707171390947;0.040860306714459046
04/09/2023 00.00;0.4089926519768477;0.4054953576492396;0.43462522442705515;0.4204928119066136;0.02313819656866406
05/09/2023 00.00;0.4029245117398025;0.4030902843535739;0.43332004357291987;0.4204928119066136;0.014023031641010025
06/09/2023 00.00;0.4029245117398025;0.40188774770574104;0.43332004357291987;0.4192285520993177;0.021410990414710118
07/09/2023 00.00;0.40171088369239344;0.39948267441007534;0.43201486271878453;0.42175707171390947;0.013322280213954416
08/09/2023 00.00;0.4041381397872115;0.40068521105790816;0.43201486271878453;0.4192285520993177;0.012833496604193249
11/09/2023 00.00;0.40171088369239344;0.39948267441007534;0.429404501010514;0.42175707171390947;0.013037049733595096
12/09/2023 00.00;0.40535176783462057;0.40068521105790816;0.43201486271878453;0.4192285520993177;0.008812602019515947
13/09/2023 00.00;0.4029245117398025;0.39828013776224247;0.42418377759397274;0.4116429932555423;0.019660963993047457
14/09/2023 00.00;0.3956427434553482;0.3946725278187439;0.42026823503156685;0.40785021383365466;0.024295902133887104
15/09/2023 00.00;0.39078823126571205;0.39106491787524533;0.42026823503156685;0.40785021383365466;0.02148640248174756
18/09/2023 00.00;0.39078823126571205;0.3886598445795796;0.40721642649021383;0.39394335595339985;0.02520843845023949
19/09/2023 00.00;0.3750110666493945;0.37903955139691675;0.39938534136540205;0.39267909614610397;0.023300087846597678
20/09/2023 00.00;0.3774383227442126;0.38024208804474957;0.40721642649021383;0.3977361353752875;0.014114678567840242
21/09/2023 00.00;0.3810792068864397;0.38024208804474957;0.40330088392780794;0.3914148363388081;0.01816324101216439
22/09/2023 00.00;0.3750110666493945;0.3778370147490839;0.4046060647819432;0.39520761576069574;0.009559268373985498
25/09/2023 00.00;0.37986557883903066;0.3778370147490839;0.40721642649021383;0.39520761576069574;0.007152621904703934
26/09/2023 00.00;0.3786519507916216;0.3754319414534182;0.40330088392780794;0.39267909614610397;0.01089574032492677
27/09/2023 00.00;0.37622469469680353;0.37302686815775243;0.4006905222195373;0.3876220569169204;0.00796578258632475
29/09/2023 00.00;0.37137018250716736;0.36941925821425387;0.39938534136540205;0.38635779710962453;0.010542186237439535
02/10/2023 00.00;0.3701565544597583;0.36821672156642105;0.39546979880299615;0.3838292774950327;0.011623062043643237
03/10/2023 00.00;0.3677292983649402;0.3646091116229224;0.38633353282404903;0.3737151990366656;0.019256738850206984
04/10/2023 00.00;0.361661158127895;0.3573938917359253;0.37850244769923724;0.3673939000001861;0.015893607613133992
05/10/2023 00.00;0.3531657617960317;0.35258374514459384;0.3706713625744254;0.3585440813491149;0.02035846844814451
06/10/2023 00.00;0.34345673741675936;0.34777359855326245;0.3706713625744254;0.3610726009637067;0.01538881780357713
09/10/2023 00.00;0.3507385057012136;0.37062179486208674;0.37850244769923724;0.38509353730232865;0.029144317248001934
10/10/2023 00.00;0.37379743860198544;0.376634478101251;0.39938534136540205;0.38635779710962453;0.016902501252256473
11/10/2023 00.00;0.3725838105545764;0.3742294048055853;0.39938534136540205;0.38635779710962453;0.012389896209855365
12/10/2023 00.00;0.3725838105545764;0.37062179486208674;0.38894389453231965;0.3762437186512574;0.019199893974932554
13/10/2023 00.00;0.36044753008048597;0.35619135508809247;0.38241799026164314;0.37118667942207384;0.014787121887257176
16/10/2023 00.00;0.36287478617530405;0.36701418491858817;0.3915542562405902;0.3838292774950327;0.02174236448248046
17/10/2023 00.00;0.36894292641234927;0.36701418491858817;0.39285943709472554;0.38509353730232865;0.0103097304844066
18/10/2023 00.00;0.3701565544597583;0.3742294048055853;0.39938534136540205;0.39520761576069574;0.012855676623910144
19/10/2023 00.00;0.3786519507916216;0.3742294048055853;0.3941646179488608;0.38635779710962453;0.014882107250044784
20/10/2023 00.00;0.3725838105545764;0.37302686815775243;0.39677497965713143;0.3888863167242163;0.007801650440419734
23/10/2023 00.00;0.3725838105545764;0.36821672156642105;0.3811128094075078;0.3699224196147779;0.017155810797023233
24/10/2023 00.00;0.3531657617960317;0.3573938917359253;0.37850244769923724;0.3737151990366656;0.008365525993222427
25/10/2023 00.00;0.3592339020330769;0.3573938917359253;0.3771972668451019;0.36486538038559435;0.013972452049655621
26/10/2023 00.00;0.3507385057012136;0.351381208496761;0.3771972668451019;0.36486538038559435;0.007390016713673827
27/10/2023 00.00;0.3507385057012136;0.34897613520109527;0.37589208599096663;0.36360112057829846;0.005164514694080135
30/10/2023 00.00;0.3495248776538046;0.34897613520109527;0.373281724282696;0.36360112057829846;0.006619066667514233
31/10/2023 00.00;0.34831124960639553;0.34777359855326245;0.3706713625744254;0.3585440813491149;0.015715024155413433
01/11/2023 00.00;0.34345673741675936;0.34176091531409813;0.3563143731789371;0.3446372234688601;0.019961057373217062
02/11/2023 00.00;0.33132045694266893;0.334545695427101;0.3563143731789371;0.3446372234688601;0.014478933943190888
03/11/2023 00.00;0.33253408499007797;0.3321406221314353;0.3563143731789371;0.345901483276156;0.012749624117263797
06/11/2023 00.00;0.333747713037487;0.33815330537059957;0.3589247348872077;0.35727982154181903;0.016659527139357796
07/11/2023 00.00;0.3446703654641684;0.34176091531409813;0.3628402774496136;0.3547513019272272;0.010131238490684872
08/11/2023 00.00;0.33738859717971414;0.334545695427101;0.3563143731789371;0.3471657430834519;0.013317844210011037
09/11/2023 00.00;0.33253408499007797;0.33093808548360243;0.3563143731789371;0.345901483276156;0.007228308363737872
10/11/2023 00.00;0.33132045694266893;0.32973554883576955;0.3497884689082606;0.3383159244323806;0.010075445451397014
13/11/2023 00.00;0.32403868865821467;0.3225203289487724;0.3458729263458547;0.33705166462508473;0.011572756844285331
14/11/2023 00.00;0.3228250606108056;0.3237228655966053;0.3458729263458547;0.33705166462508473;0.010477841314260834
15/11/2023 00.00;0.3252523167056237;0.3321406221314353;0.3510936497623959;0.3421087038542683;0.02885894957164437
16/11/2023 00.00;0.3276795728004418;0.32733047554010386;0.3497884689082606;0.3446372234688601;0.008331547117656133
17/11/2023 00.00;0.32889320084785084;0.326127938892271;0.3484832880541253;0.3408444440469724;0.012102379129525232
20/11/2023 00.00;0.32646594475303276;0.3237228655966053;0.3432625646375841;0.33452314501049296;0.014700139624367418
21/11/2023 00.00;0.3216114325633966;0.3237228655966053;0.3458729263458547;0.33705166462508473;0.010747522914818617
22/11/2023 00.00;0.32646594475303276;0.3225203289487724;0.3445677454917194;0.3332588852031971;0.011299508147773078
23/11/2023 00.00;0.31797054842116945;0.317710182357441;0.3380418412210429;0.3319946253959012;0.011079628694579619
24/11/2023 00.00;0.31797054842116945;0.31891271900527385;0.3432625646375841;0.3332588852031971;0.006202859740826698
27/11/2023 00.00;0.32039780451598754;0.3201152556531067;0.3458729263458547;0.33705166462508473;0.010646272268110981
28/11/2023 00.00;0.3252523167056237;0.33093808548360243;0.3484832880541253;0.345901483276156;0.019505383731033284
29/11/2023 00.00;0.33738859717971414;0.3465710619054296;0.3641454583037489;0.35727982154181903;0.04104991158403893
30/11/2023 00.00;0.34345673741675936;0.34777359855326245;0.3628402774496136;0.3673939000001861;0.034592507534461234
01/12/2023 00.00;0.3446703654641684;0.3441659886097639;0.3680610008661548;0.3585440813491149;0.018852010655372935
04/12/2023 00.00;0.35195213374862266;0.3646091116229224;0.37850244769923724;0.3699224196147779;0.049740271969115166
05/12/2023 00.00;0.3531657617960317;0.34897613520109527;0.3745869051368313;0.368658159807482;0.016788994429705276
06/12/2023 00.00;0.35195213374862266;0.34777359855326245;0.3693661817202901;0.35727982154181903;0.01751645334441999
07/12/2023 00.00;0.3422431093693503;0.33935584201843244;0.3523988306165312;0.3408444440469724;0.02307183943751104
08/12/2023 00.00;0.3301068288952599;0.33574823207493387;0.3550091923248018;0.3534870421199313;0.01890437379470457
11/12/2023 00.00;0.3361749691323051;0.3321406221314353;0.3537040114706665;0.345901483276156;0.013358362761493858
12/12/2023 00.00;0.33132045694266893;0.32733047554010386;0.3458729263458547;0.3383159244323806;0.013657953089669887
13/12/2023 00.00;0.32403868865821467;0.3201152556531067;0.3406522029293135;0.3307303655886053;0.015209548365865324
14/12/2023 00.00;0.32403868865821467;0.326127938892271;0.3497884689082606;0.3421087038542683;0.019273568225992174
15/12/2023 00.00;0.3301068288952599;0.33093808548360243;0.3537040114706665;0.34969426269804366;0.015748637174984394
18/12/2023 00.00;0.33496134108489606;0.3321406221314353;0.3484832880541253;0.34843000289074777;0.015586014185060115
19/12/2023 00.00;0.3301068288952599;0.326127938892271;0.3497884689082606;0.3421087038542683;0.005009483216058957
20/12/2023 00.00;0.3276795728004418;0.32973554883576955;0.3523988306165312;0.3408444440469724;0.015331424144309703
21/12/2023 00.00;0.32646594475303276;0.32492540224443817;0.3497884689082606;0.3408444440469724;0.006845074208629473
22/12/2023 00.00;0.3276795728004418;0.32973554883576955;0.3537040114706665;0.34843000289074777;0.011165650585481636
27/12/2023 00.00;0.3361749691323051;0.34897613520109527;0.3628402774496136;0.36612964019289024;0.039335510389921544
28/12/2023 00.00;0.35437938984344075;0.3622040383272567;0.3706713625744254;0.3610726009637067;0.0529228532724927
29/12/2023 00.00;0.3470976215589865;0.35859642838375816;0.3706713625744254;0.3585440813491149;0.03823099114001963
02/01/2024 00.00;0.34588399351157745;0.3465710619054296;0.37197654342856074;0.36612964019289024;0.011304172811713538
03/01/2024 00.00;0.3507385057012136;0.3465710619054296;0.3693661817202901;0.35727982154181903;0.017058127246270063
04/01/2024 00.00;0.3422431093693503;0.3441659886097639;0.3641454583037489;0.3534870421199313;0.023172815692222182
05/01/2024 00.00;0.33981585327453223;0.3369507687227667;0.3628402774496136;0.35095852250533954;0.012679151106163316
08/01/2024 00.00;0.33738859717971414;0.3405583786662653;0.3563143731789371;0.3446372234688601;0.017781561745036145
09/01/2024 00.00;0.3301068288952599;0.33093808548360243;0.3510936497623959;0.3433729636615642;0.016261064228443776
10/01/2024 00.00;0.3301068288952599;0.33093808548360243;0.3523988306165312;0.345901483276156;0.010635296588251074
11/01/2024 00.00;0.33253408499007797;0.33093808548360243;0.3523988306165312;0.3408444440469724;0.010856044949433442
12/01/2024 00.00;0.32646594475303276;0.32492540224443817;0.3484832880541253;0.3383159244323806;0.01721036907232685
15/01/2024 00.00;0.3252523167056237;0.3237228655966053;0.3445677454917194;0.3332588852031971;0.018777147372328492
16/01/2024 00.00;0.32039780451598754;0.3201152556531067;0.3432625646375841;0.3332588852031971;0.013120922220524548
17/01/2024 00.00;0.3228250606108056;0.31891271900527385;0.3432625646375841;0.3332588852031971;0.01021675732959331
18/01/2024 00.00;0.3191841764685785;0.3225203289487724;0.3432625646375841;0.33705166462508473;0.01956954572621432
19/01/2024 00.00;0.33496134108489606;0.33935584201843244;0.3537040114706665;0.3433729636615642;0.06323647097684969
22/01/2024 00.00;0.32889320084785084;0.32973554883576955;0.3537040114706665;0.3433729636615642;0.01832220544213537
23/01/2024 00.00;0.32889320084785084;0.326127938892271;0.3445677454917194;0.33452314501049296;0.020931993452824035
24/01/2024 00.00;0.32039780451598754;0.31891271900527385;0.32368485182555456;0.31555924790105455;0.046147063042978886
25/01/2024 00.00;0.3021933838048519;0.3116974991182767;0.3262952135338252;0.32061628713023815;0.024317624833609837
26/01/2024 00.00;0.3082615240418971;0.309292425822611;0.3315159369503664;0.3256733263594217;0.016736402630376557
29/01/2024 00.00;0.31190240818412424;0.3129000357661096;0.3302107560962311;0.3231448067448299;0.011464143345671675
30/01/2024 00.00;0.30947515208930615;0.30688735252694527;0.3328211178045017;0.3231448067448299;0.01001384444818329
31/01/2024 00.00;0.30947515208930615;0.31049496247044384;0.3302107560962311;0.31935202732294227;0.010685647519608396
01/02/2024 00.00;0.305834267947079;0.30688735252694527;0.3262952135338252;0.31555924790105455;0.009696464372234329
02/02/2024 00.00;0.3021933838048519;0.3020772059356138;0.32368485182555456;0.3130307282864628;0.021108793362567362
05/02/2024 00.00;0.2997661277100338;0.29967213263994813;0.3014967773052545;0.29153831156243265;0.05018931447138359
06/02/2024 00.00;0.28034807895148905;0.2828366195702881;0.2936656921804427;0.28774553214054494;0.027193435884902983
07/02/2024 00.00;0.2767071948092619;0.27562139968329097;0.29236051132630736;0.2839527527186573;0.023584723810964586
12/02/2024 00.00;0.2730663106670348;0.2828366195702881;0.294970873034578;0.2978596105989121;0.017637597410873708
