Date;Open_normalized;High_normalized;Low_normalized;Close_normalized;Volume_normalized
27/11/2017 00.00;0.19989170939898718;0.20028118609406953;0.1947716996752213;0.20046501258081983;0.012109667474124642
28/11/2017 00.00;0.19750294614135108;0.19967407975460122;0.19626822900082785;0.20046501258081983;0.009929530940321516
29/11/2017 00.00;0.2028537758384559;0.20862091002044988;0.20308221358975992;0.21116667197502947;0.03133450781766131
30/11/2017 00.00;0.21116667197502947;0.2139890081799591;0.20900464879322422;0.2165175016721343;0.024100418410041843
04/12/2017 00.00;0.21473389177309934;0.2154588445807771;0.20960962873336306;0.21619899990444946;0.03199955956837701
05/12/2017 00.00;0.21619899990444946;0.21517126789366053;0.21317582627523404;0.21591234831353315;0.016969830433825148
06/12/2017 00.00;0.21769595821256807;0.2175357873210634;0.2164236133222951;0.21830111157116922;0.03489099317330984
07/12/2017 00.00;0.21830111157116922;0.21932515337423314;0.216742023817105;0.21709080485396695;0.025122219775379873
08/12/2017 00.00;0.21709080485396695;0.21696063394683027;0.21553206393682736;0.21591234831353315;0.007161418189826029
11/12/2017 00.00;0.21591234831353315;0.21724821063394684;0.20989619817869196;0.21205847692454693;0.008443074212728474
12/12/2017 00.00;0.2117718253336306;0.21188011247443764;0.20960962873336306;0.21205847692454693;0.006531600968949571
13/12/2017 00.00;0.21473389177309934;0.21577837423312884;0.21139272750429855;0.21116667197502947;0.007134992292446598
14/12/2017 00.00;0.21473389177309934;0.21219964212678938;0.21199770744443736;0.21234512851546325;0.014736842105263158
15/12/2017 00.00;0.21116667197502947;0.21309432515337423;0.2084315099025664;0.20820460553556072;0.03188724950451442
18/12/2017 00.00;0.21116667197502947;0.20862091002044988;0.206330000636821;0.20699429881835843;0.0116185862144902
19/12/2017 00.00;0.20699429881835843;0.21159253578732107;0.20722155002228873;0.20877790871739338;0.018757982823166704
20/12/2017 00.00;0.20938306207599452;0.2100907464212679;0.20308221358975992;0.2028537758384559;0.02822506055934816
21/12/2017 00.00;0.2028537758384559;0.20564928425357873;0.20308221358975992;0.20642099563652577;0.021913675401893856
22/12/2017 00.00;0.20642099563652577;0.2080138036809816;0.2066484111316309;0.20759945217695958;0.02448139176392865
27/12/2017 00.00;0.20788610376787592;0.21219964212678938;0.2081130994077565;0.21205847692454693;0.0073067606254129044
28/12/2017 00.00;0.21473389177309934;0.21309432515337423;0.20782652996242756;0.20820460553556072;0.011380753138075314
29/12/2017 00.00;0.20998821543459567;0.2100907464212679;0.20782652996242756;0.21116667197502947;0.02179475886368641
02/01/2018 00.00;0.21234512851546325;0.2100907464212679;0.2084315099025664;0.20849125712647706;0.01183439770975556
03/01/2018 00.00;0.20877790871739338;0.20743865030674846;0.20129911481882443;0.2025671242475396;0.0253116053732658
04/01/2018 00.00;0.205242539096092;0.2092280163599182;0.20336878303508885;0.2040322323788897;0.04517947588636864
05/01/2018 00.00;0.20610249386884097;0.2133819018404908;0.20308221358975992;0.2156256967226168;0.050004404316229906
08/01/2018 00.00;0.2156256967226168;0.23661170756646216;0.21585047443163727;0.2381756218747014;0.08341114292006166
09/01/2018 00.00;0.23964073000605154;0.2419478527607362;0.23868050690950773;0.2417428416727713;0.03617044703809733
10/01/2018 00.00;0.2417428416727713;0.24702837423312884;0.2419601350060498;0.24855877950122623;0.031946707773618147
11/01/2018 00.00;0.24855877950122623;0.24702837423312884;0.2440298032223142;0.24677516960219129;0.009636643911032812
12/01/2018 00.00;0.24738032296079243;0.2541858384458078;0.2472775902693753;0.24738032296079243;0.03721206782646994
15/01/2018 00.00;0.25034238940026116;0.25984151329243355;0.2493790995351207;0.2604388954358697;0.03179255670557146
16/01/2018 00.00;0.2598337420772685;0.2693634969325153;0.2600458511112526;0.2681466382138421;0.043911032812155915
17/01/2018 00.00;0.26785998662292576;0.2705457566462168;0.2594408711711138;0.27289231455234575;0.02759304118035675
18/01/2018 00.00;0.27171385801191195;0.27204754601226994;0.26806979558046234;0.2720005096028283;0.02582470821404977
19/01/2018 00.00;0.2720005096028283;0.27827837423312884;0.27042603324205566;0.2806000573303182;0.03436247522572121
22/01/2018 00.00;0.28120521068891935;0.30745143149284254;0.2814111953129975;0.3034684842500876;0.052294648755780666
23/01/2018 00.00;0.3034684842500876;0.31342663599182;0.30366808890021013;0.30375513584100394;0.04430521911473244
24/01/2018 00.00;0.30436028919960506;0.3170053680981595;0.304241227790868;0.3185973182151161;0.049757762607355205
25/01/2018 00.00;0.31920247157371723;0.3294989775051125;0.31939756734381963;0.325413256043571;0.04053072010570359
26/01/2018 00.00;0.3275153677102908;0.3294989775051125;0.32175380500541295;0.32216453801318595;0.020832415767452102
29/01/2018 00.00;0.32038092811415103;0.3381262781186094;0.3205756861746163;0.3370067203872982;0.040949130147544595
30/01/2018 00.00;0.3370067203872982;0.33486707566462165;0.311087053429281;0.32273784119501864;0.05204140057256111
31/01/2018 00.00;0.32038092811415103;0.32889187116564417;0.3134432910908744;0.32512660445265473;0.03373706232107465
01/02/2018 00.00;0.32512660445265473;0.32889187116564417;0.31729605807807426;0.3310507373315922;0.03564413124862365
02/02/2018 00.00;0.3286938242507246;0.3265273517382413;0.31583136980194865;0.31681370831608113;0.06877780224620128
05/02/2018 00.00;0.31356499028569607;0.3217663599182004;0.3069158759472712;0.31681370831608113;0.026659326139616826
06/02/2018 00.00;0.31920247157371723;0.3170053680981595;0.30248997006941347;0.3108895754371437;0.043215150847830876
07/02/2018 00.00;0.3108895754371437;0.32087167689161555;0.30752085588741007;0.3073223556390738;0.028465095793878
08/02/2018 00.00;0.3073223556390738;0.31013548057259716;0.30217155957460357;0.3096792687199414;0.021929090508698526
09/02/2018 00.00;0.3073223556390738;0.30745143149284254;0.2986053620327326;0.30139822276013634;0.012602950891874036
12/02/2018 00.00;0.30018791604293404;0.3026904396728016;0.2980322231420748;0.30257667930057014;0.00882184540850033
13/02/2018 00.00;0.3049335923814377;0.31818762781186094;0.30513277717633575;0.3085008121795076;0.02620127725170667
14/02/2018 00.00;0.30553874574003886;0.31192484662576686;0.29981532191301025;0.31178138038666114;0.011087866108786612
15/02/2018 00.00;0.3120680319775775;0.32413087934560325;0.3122651722600777;0.3224511896041023;0.020852235190486675
19/02/2018 00.00;0.3224511896041023;0.3238433026584867;0.3190791568490097;0.32155938465458483;0.022816560229024445
20/02/2018 00.00;0.32038092811415103;0.3211592535787321;0.31700948863274536;0.3212727330636685;0.020328121559127946
21/02/2018 00.00;0.3212727330636685;0.3211592535787321;0.3164045086926065;0.31681370831608113;0.02131248623651178
22/02/2018 00.00;0.31799216485651494;0.3265273517382413;0.3140482710310132;0.3278020193012071;0.03277251706672539
23/02/2018 00.00;0.3310507373315922;0.3428872699386503;0.33124243775074824;0.3417523967258018;0.05690596784849152
26/02/2018 00.00;0.3417523967258018;0.34557131901840493;0.3383748328344902;0.33907698187724944;0.02262277031490861
27/02/2018 00.00;0.33907698187724944;0.33723159509202455;0.3264981213780806;0.3286938242507246;0.02750055053952874
28/02/2018 00.00;0.3286938242507246;0.3312883435582822;0.3282812201490161;0.3310507373315922;0.031068046685752037
01/03/2018 00.00;0.3310507373315922;0.3336528629856851;0.3223587849455518;0.3236296461445361;0.012823166703369302
02/03/2018 00.00;0.3236296461445361;0.3214468302658487;0.3048462077310068;0.3058253973309552;0.05495265360052852
05/03/2018 00.00;0.3073223556390738;0.31253195296523517;0.28972170922753615;0.2895181068254929;0.03758643470601189
06/03/2018 00.00;0.29308532662356274;0.2979294478527607;0.2873336305164618;0.2883396502850591;0.03782867209865668
07/03/2018 00.00;0.2883396502850591;0.29524539877300615;0.2790231166019232;0.2806000573303182;0.03802686632900242
08/03/2018 00.00;0.2823836672293531;0.2860429447852761;0.27103101318219447;0.2847724304869892;0.09433164501211187
09/03/2018 00.00;0.2847724304869892;0.2893021472392638;0.2849773928548685;0.28744784533554163;0.04165161858621449
12/03/2018 00.00;0.28862630187597543;0.31342663599182;0.2888301598420684;0.3085008121795076;0.0665205901783748
13/03/2018 00.00;0.3085008121795076;0.31192484662576686;0.29328790676940714;0.29783100296206644;0.0466373045584673
14/03/2018 00.00;0.29783100296206644;0.29556492842535786;0.2790231166019232;0.27881644743128325;0.04942743889011231
15/03/2018 00.00;0.2785297958403669;0.283646472392638;0.2716041520728523;0.27407077109277955;0.03375908390222418
16/03/2018 00.00;0.27645953435041565;0.29348798568507156;0.27192256256766223;0.2957607414721152;0.13641708874697203
19/03/2018 00.00;0.2957607414721152;0.29556492842535786;0.28615551168566516;0.2918750199063605;0.018211847610658444
20/03/2018 00.00;0.2895181068254929;0.2893021472392638;0.28437241291472964;0.2841672771283881;0.02013433164501211
21/03/2018 00.00;0.2853457336688219;0.29495782208588955;0.28555053174552636;0.29662069624486415;0.03195551640607796
22/03/2018 00.00;0.29662069624486415;0.3044798057259714;0.2968222632617971;0.3022900277096538;0.028535564853556485
23/03/2018 00.00;0.29783100296206644;0.31400178936605316;0.2906132586130039;0.3085008121795076;0.03550979960361154
26/03/2018 00.00;0.3096792687199414;0.311030163599182;0.30869897471820673;0.3102844220785425;0.020400792776921382
27/03/2018 00.00;0.3114628786189763;0.3193698875255624;0.31166019231993886;0.31652705672516485;0.05252367319973574
