Date;Open_normalized;High_normalized;Low_normalized;Close_normalized;Volume_normalized
25/09/2008 00.00;0.1394580304031725;0.13743160605085292;0.14280925243043915;0.1394580304031725;0.039153007419046454
26/09/2008 00.00;0.13284864507600794;0.13453492114579982;0.13476366074421722;0.13284864507600794;0.0900294475593241
06/10/2008 00.00;0.1014540647719762;0.11618925008046346;0.10124036205162588;0.1014540647719762;00.00
07/10/2008 00.00;0.07270323859881031;0.08271644673318314;0.0720750921890714;0.07270323859881031;00.00
08/10/2008 00.00;0.04659616655651024;0.05728999034438365;0.04425075427422058;0.04659616655651024;00.00
13/10/2008 00.00;0.0356906807666887;0.04409398133247506;0.03754609453570231;0.0356906807666887;00.00
16/10/2008 00.00;0.037012557832121616;0.04280656581911812;0.02782433791485082;0.037012557832121616;0.09090056961341643
17/10/2008 00.00;0.037012557832121616;0.03862246540070808;0.036205162587998656;0.037012557832121616;0.022479503393879493
20/10/2008 00.00;0.04395241242564441;0.04280656581911812;0.03486423064029501;0.04395241242564441;00.00
21/10/2008 00.00;0.03965631196298744;0.046668812359188926;0.04156889037881328;0.03965631196298744;0.009800119310041402
22/10/2008 00.00;0.0356906807666887;0.036047634373994206;0.03486423064029501;0.0356906807666887;0.006494160468129951
23/10/2008 00.00;0.03007270323859881;0.03089797232056646;0.030506201810258128;0.03007270323859881;0.009211352224063298
24/10/2008 00.00;0.03007270323859881;0.029288702928870293;0.023466309084813945;0.03139458030403172;0.011934874808878133
27/10/2008 00.00;0.021810971579643092;0.02156420984872868;0.023466309084813945;0.021810971579643092;0.004375865124385081
28/10/2008 00.00;0.013879709187045605;0.0160926939169617;0.015420717398592021;0.013879709187045605;0.027511246188883745
29/10/2008 00.00;0.006939854593522803;0.0160926939169617;0.008380824673147838;0.006939854593522803;00.00
30/10/2008 00.00;0.013879709187045605;0.012230447376890892;0.004022795843110962;0.013879709187045605;00.00
31/10/2008 00.00;0.028750826173165895;0.026713871902156423;0.011062688568555145;0.028750826173165895;00.00
03/11/2008 00.00;0.04659616655651024;0.04409398133247506;0.03486423064029501;0.04659616655651024;00.00
04/11/2008 00.00;0.04659616655651024;0.0492436433859028;0.04290982232651693;0.04659616655651024;0.0258044547224354
05/11/2008 00.00;0.040978189028420355;0.0492436433859028;0.04156889037881328;0.040978189028420355;00.00
06/11/2008 00.00;0.03139458030403172;0.029288702928870293;0.03318806570566544;0.03139458030403172;0.0017194493257139884
07/11/2008 00.00;0.026107072042300065;0.025426456388799486;0.023466309084813945;0.026107072042300065;0.05158675534228293
10/11/2008 00.00;0.020489094514210177;0.028001287415513356;0.02212537713711029;0.020489094514210177;00.00
11/11/2008 00.00;0.023463317911434238;0.02413904087544255;0.019443513241702983;0.023463317911434238;0.015456081832760071
12/11/2008 00.00;0.023463317911434238;0.022851625362085612;0.02078444518940664;0.023463317911434238;0.0080312857205545
13/11/2008 00.00;0.01520158625247852;0.018667524943675573;0.016761649346295676;0.01520158625247852;00.00
14/11/2008 00.00;0.012227362855254461;0.017380109430318636;0.013744552463962454;0.012227362855254461;00.00
17/11/2008 00.00;0.008261731658955718;0.010621177985194722;0.009721756620851492;0.008261731658955718;00.00
18/11/2008 00.00;0.006939854593522803;0.0054715159317669775;0.0026818638954073082;0.006939854593522803;0.015028117800371688
19/11/2008 00.00;0.004296100462656973;0.0041841004184100415;0.0026818638954073082;0.004296100462656973;0.008766928036583055
20/11/2008 00.00;0.0026437541308658294;0.002896684905053106;0.0013409319477036541;0.0026437541308658294;0.007384275008866737
21/11/2008 00.00;0.0013218770654329147;0.000643707756678468;00.00;0.0013218770654329147;0.027710034215762375
24/11/2008 00.00;00.00;0.000643707756678468;0.0006704659738518271;00.00;0.005059594643585457
25/11/2008 00.00;0.0013218770654329147;0.002896684905053106;0.0013409319477036541;0.0013218770654329147;0.03506075963005457
26/11/2008 00.00;0.008261731658955718;0.009333762471837787;0.003352329869259135;0.008261731658955718;00.00
27/11/2008 00.00;0.004296100462656973;0.012230447376890892;0.0026818638954073082;0.004296100462656973;00.00
28/11/2008 00.00;0.0026437541308658294;0.0067589314451239136;0.004022795843110962;0.006939854593522803;0.024877621374186
01/12/2008 00.00;0.0056179775280898875;0.00804634695848085;0.005698960777740529;0.0056179775280898875;0.016962186023665345
02/12/2008 00.00;00.00;00.00;00.00;00.00;0.016355059533930936
03/12/2008 00.00;00.00;0.000643707756678468;0.0006704659738518271;00.00;0.006670157511035233
04/12/2008 00.00;0.003304692663582287;0.002896684905053106;0.0026818638954073082;0.003304692663582287;0.016362656528588718
05/12/2008 00.00;0.0006609385327164573;0.001287415513356936;0.0013409319477036541;0.0006609385327164573;0.017445228267322647
09/12/2008 00.00;0.0026437541308658294;0.003540392661731574;0.003352329869259135;0.0026437541308658294;0.014202577714226047
10/12/2008 00.00;0.006939854593522803;0.0067589314451239136;0.0026818638954073082;0.006939854593522803;00.00
